44781836.0,114344
93962770.0,114345
103062653.0,114346
103309346.0,114347
103215092.0,114348
102153707.0,114349
14632811.0,114350
134373312.0,114351
17493905.0,114352
133397882.0,114353
156241962.0,114354
153494889.0,114355
98212254.0,114356
1270564.0,114357
102720714.0,114358
64580238.0,114359
63005979.0,114360
4979412.0,114361
26120026.0,114362
79111781.0,114363
79069724.0,114364
58512970.0,114365
32106736.0,114366
92711363.0,114367
17734140.0,114368
43110748.0,114369
127048023.0,114370
51281038.0,114371
22620418.0,114372
102347182.0,114373
102317450.0,114374
78214196.0,114375
32356907.0,114376
63235883.0,114377
53289601.0,114378
102799049.0,114379
155356988.0,114380
37517417.0,114381
122115354.0,114382
11493991.0,114383
90717327.0,114384
30248195.0,114385
96189171.0,114386
55716034.0,114387
100273278.0,114388
45178745.0,114389
6716115.0,114390
8013567.0,114391
45587123.0,114392
43758153.0,114393
40447784.0,114394
169367879.0,114395
68866659.0,114396
40087890.0,114397
22321210.0,114398
73974671.0,114399
22165140.0,114400
68865481.0,114401
50910735.0,114402
6767700.0,114403
78776378.0,114404
74185927.0,114405
81030778.0,114406
53949736.0,114407
55753653.0,114408
7726778.0,114409
22185470.0,114410
57168753.0,114411
39491626.0,114412
39757182.0,114413
33904911.0,114414
86755786.0,114415
129157326.0,114416
121361653.0,114417
94757977.0,114418
202376310.0,114419
42782506.0,114420
46786733.0,114421
73699151.0,114422
47535574.0,114423
48050281.0,114424
86992245.0,114425
15500777.0,114426
83255884.0,114427
16409503.0,114428
173144442.0,114429
59659146.0,114430
131967683.0,114431
26383007.0,114432
28264410.0,114433
151036553.0,114434
113211003.0,114435
173607145.0,114436
13568738.0,114437
57147062.0,114438
241558731.0,114439
241544384.0,114440
149899582.0,114441
29453588.0,114442
30192930.0,114443
74135401.0,114444
197726879.0,114445
144262046.0,114446
72727739.0,114447
139104185.0,114448
134646779.0,114449
3118376.0,114450
38304150.0,114451
33235996.0,114452
33161848.0,114453
33217310.0,114454
33283135.0,114455
33007578.0,114456
33055331.0,114457
33081512.0,114458
33031648.0,114459
33347120.0,114460
32413845.0,114461
220057482.0,114462
67825517.0,114463
22984263.0,114464
24618004.0,114465
25030901.0,114466
7926089.0,114467
140719331.0,114468
75582654.0,114469
111642146.0,114470
2537810.0,114471
43044295.0,114472
43168070.0,114473
32315480.0,114474
155071403.0,114475
49773278.0,114476
32968660.0,114477
134030305.0,114478
15236836.0,114479
50317563.0,114480
23749106.0,114481
138139766.0,114482
863735.0,114483
91949371.0,114484
27890615.0,114485
105209286.0,114486
37843880.0,114487
98281667.0,114488
124993648.0,114489
2209253.0,114490
119166630.0,114491
177170922.0,114492
190097662.0,114493
61679186.0,114494
34915715.0,114495
10115649.0,114496
66337333.0,114497
35825596.0,114498
222712553.0,114499
9731729.0,114500
36196773.0,114501
136487966.0,114502
55284101.0,114503
1389899.0,114504
39184176.0,114505
80669488.0,114506
62690262.0,114507
32364633.0,114508
49554489.0,114509
54998944.0,114510
47967258.0,114511
113349532.0,114512
15686347.0,114513
17402939.0,114514
122977649.0,114515
91923769.0,114516
83016423.0,114517
13387996.0,114518
107317168.0,114519
122270745.0,114520
74356416.0,114521
57743514.0,114522
44807442.0,114523
1985438.0,114524
11890723.0,114525
105248542.0,114526
93237550.0,114527
92080305.0,114528
38168451.0,114529
74744759.0,114530
15601352.0,114531
73498425.0,114532
52056185.0,114533
51721256.0,114534
149977826.0,114535
76928451.0,114536
70273263.0,114537
98740625.0,114538
28672982.0,114539
22492500.0,114540
92140278.0,114541
203305536.0,114542
17593650.0,114543
111383828.0,114544
101349447.0,114545
112458790.0,114546
26499290.0,114547
26457904.0,114548
26382891.0,114549
26421391.0,114550
26402237.0,114551
26365159.0,114552
26440472.0,114553
228508026.0,114554
32393339.0,114555
180988845.0,114556
180899077.0,114557
181039875.0,114558
101353808.0,114559
110637698.0,114560
40161009.0,114561
123154244.0,114562
116748170.0,114563
99408620.0,114564
105096822.0,114565
105137687.0,114566
41921227.0,114567
58301227.0,114568
200811546.0,114569
172424195.0,114570
16646134.0,114571
44976261.0,114572
73730562.0,114573
71711701.0,114574
61662927.0,114575
75431646.0,114576
15095385.0,114577
21125763.0,114578
23202851.0,114579
96832250.0,114580
122697709.0,114581
28846408.0,114582
44911307.0,114583
49154724.0,114584
95974029.0,114585
124757831.0,114586
100987527.0,114587
44993932.0,114588
102854210.0,114589
69630241.0,114590
59958217.0,114591
49679638.0,114592
71747556.0,114593
73909969.0,114594
97589693.0,114595
49297009.0,114596
101845599.0,114597
116662211.0,114598
120597949.0,114599
122930903.0,114600
126424997.0,114601
132445210.0,114602
132808392.0,114603
102449837.0,114604
84173764.0,114605
111879190.0,114606
8920076.0,114607
2296277.0,114608
68261335.0,114609
90085950.0,114610
76444928.0,114611
57741250.0,114612
131662129.0,114613
4571423.0,114614
6202997.0,114615
130672956.0,114616
128899565.0,114617
46936524.0,114618
111918877.0,114619
111245720.0,114620
93741594.0,114621
112074244.0,114622
16738601.0,114623
122881640.0,114624
108307344.0,114625
65916810.0,114626
102047409.0,114627
114391448.0,114628
86302211.0,114629
36594245.0,114630
66744736.0,114631
63813374.0,114632
64938230.0,114633
66975283.0,114634
109422120.0,114635
111514785.0,114636
33698108.0,114637
111293389.0,114638
45906534.0,114639
63759892.0,114640
43942556.0,114641
69824518.0,114642
88035491.0,114643
13370671.0,114644
4487730.0,114645
39626167.0,114646
103047669.0,114647
121002422.0,114648
104986320.0,114649
116713320.0,114650
4321193.0,114651
87980039.0,114652
48413154.0,114653
64264762.0,114654
6943438.0,114655
14567991.0,114656
62601751.0,114657
96489566.0,114658
123233297.0,114659
64186312.0,114660
27081057.0,114661
103950202.0,114662
92702843.0,114663
105330636.0,114664
110041177.0,114665
24993424.0,114666
75650890.0,114667
57469300.0,114668
23095474.0,114669
96039324.0,114670
74498183.0,114671
93202892.0,114672
91114013.0,114673
51989510.0,114674
73490934.0,114675
98711613.0,114676
77760830.0,114677
104579684.0,114678
49981669.0,114679
50007313.0,114680
103912288.0,114681
28772704.0,114682
44897304.0,114683
57993536.0,114684
60435954.0,114685
73275210.0,114686
64447172.0,114687
77979904.0,114688
97925610.0,114689
100376410.0,114690
104985801.0,114691
105489855.0,114692
22986901.0,114693
21098937.0,114694
106809028.0,114695
81099408.0,114696
76059929.0,114697
92465762.0,114698
79922771.0,114699
75201880.0,114700
82988297.0,114701
36579603.0,114702
44956674.0,114703
45430529.0,114704
40331452.0,114705
38696598.0,114706
39250669.0,114707
40250664.0,114708
40531341.0,114709
73735431.0,114710
67521184.0,114711
40769961.0,114712
634427.0,114713
1434388.0,114714
90028908.0,114715
15434468.0,114716
81053497.0,114717
73125865.0,114718
22008135.0,114719
29742463.0,114720
31489464.0,114721
2460111.0,114722
19555415.0,114723
67109881.0,114724
4734288.0,114725
9091329.0,114726
85707517.0,114727
49373808.0,114728
27066898.0,114729
67666806.0,114730
46802047.0,114731
5042772.0,114732
3493484.0,114733
1419744.0,114734
30023334.0,114735
30757226.0,114736
87302798.0,114737
4538709.0,114738
52026352.0,114739
31201885.0,114740
6651739.0,114741
34574123.0,114742
44656394.0,114743
43778391.0,114744
4899653.0,114745
52985517.0,114746
3062669.0,114747
40015361.0,114748
58541587.0,114749
7014737.0,114750
35760897.0,114751
21524606.0,114752
44141902.0,114753
67991099.0,114754
8188333.0,114755
82442586.0,114756
60421091.0,114757
56791913.0,114758
81539885.0,114759
7424874.0,114760
32328441.0,114761
16438987.0,114762
74584679.0,114763
37375710.0,114764
73232233.0,114765
61411751.0,114766
3806748.0,114767
81239311.0,114768
38671703.0,114769
410327.0,114770
38835088.0,114771
78146035.0,114772
48252301.0,114773
35972625.0,114774
46173553.0,114775
49481178.0,114776
5143673.0,114777
62523410.0,114778
54357914.0,114779
10670237.0,114780
12200779.0,114781
74315875.0,114782
23503470.0,114783
4657545.0,114784
29698886.0,114785
57958437.0,114786
1275521.0,114787
1473201.0,114788
1228287.0,114789
38304161.0,114790
2274632.0,114791
10836572.0,114792
32972212.0,114793
12730640.0,114794
16496311.0,114795
7497559.0,114796
40292743.0,114797
50797693.0,114798
10928748.0,114799
13774443.0,114800
40740856.0,114801
13882348.0,114802
18588685.0,114803
10086119.0,114804
14080642.0,114805
48170662.0,114806
5678414.0,114807
3539157.0,114808
49118397.0,114809
11239619.0,114810
50649445.0,114811
68042200.0,114812
7182547.0,114813
120625674.0,114814
22636625.0,114815
22653189.0,114816
5432779.0,114817
19759120.0,114818
22643625.0,114819
44959693.0,114820
119156243.0,114821
16513743.0,114822
49332409.0,114823
79022934.0,114824
160347558.0,114825
34017858.0,114826
47589664.0,114827
119338934.0,114828
37180166.0,114829
15339818.0,114830
1088226.0,114831
24307166.0,114832
23891099.0,114833
7093662.0,114834
7060676.0,114835
244352063.0,114836
244452014.0,114837
172418560.0,114838
200891074.0,114839
37681570.0,114840
162851291.0,114841
162373725.0,114842
169794730.0,114843
220690286.0,114844
207018521.0,114845
37807801.0,114846
53214099.0,114847
10946473.0,114848
231223763.0,114849
116694112.0,114850
67092176.0,114851
228203506.0,114852
92217920.0,114853
228164086.0,114854
12746186.0,114855
1081811.0,114856
111462694.0,114857
11762188.0,114858
56718804.0,114859
3889133.0,114860
54806063.0,114861
84628230.0,114862
51102234.0,114863
206052723.0,114864
154199085.0,114865
54236443.0,114866
109105951.0,114867
15164069.0,114868
230837119.0,114869
9652610.0,114870
159834474.0,114871
184387016.0,114872
43281865.0,114873
23368971.0,114874
35713876.0,114875
178542796.0,114876
1921951.0,114877
162378906.0,114878
44674696.0,114879
247110160.0,114880
1598008.0,114881
186375758.0,114882
110210714.0,114883
228100727.0,114884
154206701.0,114885
42767245.0,114886
85249953.0,114887
197902552.0,114888
150272284.0,114889
151047783.0,114890
156404252.0,114891
16004236.0,114892
152719522.0,114893
209779208.0,114894
43389884.0,114895
156292687.0,114896
2184460.0,114897
59990394.0,114898
34166883.0,114899
226548238.0,114900
31897785.0,114901
2814987.0,114902
33662286.0,114903
31968002.0,114904
62550453.0,114905
62543070.0,114906
35520741.0,114907
50586108.0,114908
63843262.0,114909
3249302.0,114910
63553020.0,114911
5750286.0,114912
60047074.0,114913
1203454.0,114914
32631625.0,114915
36605734.0,114916
3753499.0,114917
31845578.0,114918
64290385.0,114919
18809351.0,114920
30377203.0,114921
58150927.0,114922
270863.0,114923
41175231.0,114924
32393133.0,114925
42102134.0,114926
36130072.0,114927
44328944.0,114928
44133612.0,114929
17438890.0,114930
32772100.0,114931
33165470.0,114932
46300426.0,114933
32601674.0,114934
32790673.0,114935
44933284.0,114936
32574841.0,114937
39597147.0,114938
44517215.0,114939
17788967.0,114940
23762522.0,114941
41907180.0,114942
37943050.0,114943
31933521.0,114944
19846138.0,114945
29058672.0,114946
49414524.0,114947
19440886.0,114948
32149006.0,114949
41688939.0,114950
41885110.0,114951
119107061.0,114952
74012578.0,114953
62066977.0,114954
62163535.0,114955
405435.0,114956
151837818.0,114957
22448546.0,114958
99141613.0,114959
27576522.0,114960
131722491.0,114961
131794961.0,114962
207762586.0,114963
106063290.0,114964
70149885.0,114965
20682489.0,114966
24029336.0,114967
199955317.0,114968
10141382.0,114969
105337257.0,114970
11133053.0,114971
240886048.0,114972
231592864.0,114973
47086991.0,114974
196804415.0,114975
85605253.0,114976
199911256.0,114977
26562559.0,114978
29061690.0,114979
231037566.0,114980
54329961.0,114981
61145068.0,114982
119281472.0,114983
73784189.0,114984
208165347.0,114985
74414176.0,114986
232865678.0,114987
227610090.0,114988
189879479.0,114989
41935368.0,114990
6677835.0,114991
8058323.0,114992
62318973.0,114993
113002444.0,114994
50558025.0,114995
14673532.0,114996
126524439.0,114997
119146150.0,114998
155762612.0,114999
37379111.0,115000
133928145.0,115001
88149713.0,115002
42936342.0,115003
63819365.0,115004
112086335.0,115005
127193131.0,115006
143971798.0,115007
49268597.0,115008
185713252.0,115009
58716415.0,115010
185078050.0,115011
129001604.0,115012
153484495.0,115013
160225636.0,115014
31982057.0,115015
32014795.0,115016
207104232.0,115017
207165495.0,115018
207225798.0,115019
207088826.0,115020
3283246.0,115021
99511004.0,115022
37453454.0,115023
80321265.0,115024
75554997.0,115025
169729468.0,115026
127965256.0,115027
119296419.0,115028
112145397.0,115029
129093674.0,115030
86876205.0,115031
158893532.0,115032
158666675.0,115033
185405227.0,115034
2035610.0,115035
5897591.0,115036
145680103.0,115037
5524569.0,115038
120952335.0,115039
47309847.0,115040
47331614.0,115041
133955507.0,115042
31532086.0,115043
32689076.0,115044
134833603.0,115045
95852232.0,115046
43444252.0,115047
103258702.0,115048
43486699.0,115049
2751940.0,115050
37063928.0,115051
179837266.0,115052
147850463.0,115053
173989159.0,115054
7830378.0,115055
41904313.0,115056
157671237.0,115057
441835.0,115058
132410773.0,115059
170231730.0,115060
179641542.0,115061
61637308.0,115062
41142116.0,115063
34246380.0,115064
32290523.0,115065
28943784.0,115066
34587280.0,115067
13357830.0,115068
165279664.0,115069
169702112.0,115070
167784537.0,115071
42155377.0,115072
42101119.0,115073
30647039.0,115074
49550400.0,115075
73241314.0,115076
31111223.0,115077
87343080.0,115078
87397124.0,115079
87407972.0,115080
109294303.0,115081
2621913.0,115082
4079197.0,115083
107028172.0,115084
151452258.0,115085
30812866.0,115086
36315757.0,115087
43999515.0,115088
42890265.0,115089
31720557.0,115090
31658298.0,115091
31834915.0,115092
10671418.0,115093
70566922.0,115094
127577174.0,115095
24704758.0,115096
79803583.0,115097
36834886.0,115098
152121684.0,115099
158869865.0,115100
40909497.0,115101
156638366.0,115102
42909273.0,115103
6589368.0,115104
25134697.0,115105
148590565.0,115106
142939506.0,115107
100154420.0,115108
135092303.0,115109
978485.0,115110
139340450.0,115111
48035511.0,115112
112819147.0,115113
100456615.0,115114
88794106.0,115115
47655244.0,115116
108883975.0,115117
47795291.0,115118
26635582.0,115119
50095861.0,115120
135662473.0,115121
96688767.0,115122
56854770.0,115123
56929210.0,115124
136944870.0,115125
11368402.0,115126
49054336.0,115127
143038983.0,115128
145052438.0,115129
68330722.0,115130
95244913.0,115131
40153468.0,115132
66667552.0,115133
66493256.0,115134
13566843.0,115135
11761256.0,115136
103132963.0,115137
22599601.0,115138
85214053.0,115139
95207007.0,115140
10672557.0,115141
123219956.0,115142
144526219.0,115143
38510834.0,115144
93134095.0,115145
39284275.0,115146
129321016.0,115147
128819651.0,115148
135495180.0,115149
127706261.0,115150
93318199.0,115151
35041095.0,115152
69820804.0,115153
137027464.0,115154
136992418.0,115155
110199561.0,115156
86220265.0,115157
97876321.0,115158
128159425.0,115159
136483495.0,115160
87148644.0,115161
132410043.0,115162
136844415.0,115163
137250840.0,115164
34379019.0,115165
94726604.0,115166
27325209.0,115167
137615332.0,115168
74946583.0,115169
74980794.0,115170
113410644.0,115171
88990863.0,115172
129612225.0,115173
21967139.0,115174
72051381.0,115175
135343249.0,115176
83938311.0,115177
136111838.0,115178
27546546.0,115179
129827285.0,115180
111686175.0,115181
71911340.0,115182
93096123.0,115183
132878320.0,115184
114603897.0,115185
16203935.0,115186
85328229.0,115187
51630313.0,115188
48637942.0,115189
63321378.0,115190
85245487.0,115191
150257255.0,115192
85463902.0,115193
85438827.0,115194
60149941.0,115195
87888019.0,115196
29618675.0,115197
15738281.0,115198
15674916.0,115199
8945786.0,115200
66844379.0,115201
60185420.0,115202
35673859.0,115203
26840685.0,115204
230712842.0,115205
49308628.0,115206
24011192.0,115207
23134564.0,115208
62388630.0,115209
120640552.0,115210
67518947.0,115211
48029383.0,115212
67452406.0,115213
29720090.0,115214
70334954.0,115215
24138956.0,115216
54047660.0,115217
133459965.0,115218
64470793.0,115219
13206442.0,115220
137877789.0,115221
1969677.0,115222
53495049.0,115223
181317712.0,115224
50560929.0,115225
1153241.0,115226
39570753.0,115227
201039509.0,115228
81946444.0,115229
50362613.0,115230
54122594.0,115231
1791957.0,115232
39173456.0,115233
18140560.0,115234
48814432.0,115235
151832771.0,115236
67044536.0,115237
36560869.0,115238
24255553.0,115239
66964864.0,115240
66877273.0,115241
53991149.0,115242
53909425.0,115243
53963036.0,115244
3610628.0,115245
3607247.0,115246
118680982.0,115247
174999435.0,115248
27217257.0,115249
115173625.0,115250
84958982.0,115251
159171587.0,115252
43622368.0,115253
62398346.0,115254
122318424.0,115255
7326654.0,115256
90058608.0,115257
71358713.0,115258
14966668.0,115259
15073600.0,115260
53711118.0,115261
48830988.0,115262
14907499.0,115263
93424487.0,115264
187341963.0,115265
134779413.0,115266
103453387.0,115267
103446785.0,115268
103472804.0,115269
90396983.0,115270
95499808.0,115271
55259718.0,115272
47160082.0,115273
70241307.0,115274
70163652.0,115275
41170588.0,115276
46601255.0,115277
5524889.0,115278
68190705.0,115279
5498695.0,115280
1913751.0,115281
71779491.0,115282
12938600.0,115283
16479057.0,115284
128739292.0,115285
133325423.0,115286
9757345.0,115287
12349514.0,115288
209583700.0,115289
150219491.0,115290
44217150.0,115291
113451032.0,115292
73812501.0,115293
20482391.0,115294
184259215.0,115295
111223653.0,115296
3860315.0,115297
121237692.0,115298
44361714.0,115299
49857981.0,115300
134737927.0,115301
48223347.0,115302
135808487.0,115303
200738905.0,115304
7595902.0,115305
6785324.0,115306
4967992.0,115307
67269281.0,115308
12796654.0,115309
78991716.0,115310
179678631.0,115311
40040070.0,115312
17393216.0,115313
89289518.0,115314
85394748.0,115315
65181215.0,115316
240586716.0,115317
44158811.0,115318
38730124.0,115319
30610382.0,115320
31173056.0,115321
527795.0,115322
223701593.0,115323
42359500.0,115324
77066945.0,115325
111245099.0,115326
15206226.0,115327
223541609.0,115328
230747289.0,115329
36139926.0,115330
55566672.0,115331
34051617.0,115332
30709552.0,115333
5913644.0,115334
75275979.0,115335
35904295.0,115336
112619453.0,115337
88094920.0,115338
116862478.0,115339
18738111.0,115340
19338773.0,115341
37490362.0,115342
2906075.0,115343
80169992.0,115344
105040218.0,115345
105092469.0,115346
105137721.0,115347
40841190.0,115348
48203148.0,115349
136363956.0,115350
202912218.0,115351
8852942.0,115352
110615460.0,115353
10871577.0,115354
67415678.0,115355
3000922.0,115356
110641410.0,115357
71719163.0,115358
25107057.0,115359
21494492.0,115360
118046821.0,115361
40140254.0,115362
44288616.0,115363
40594012.0,115364
94509858.0,115365
41514934.0,115366
2177183.0,115367
75500260.0,115368
12929856.0,115369
105025508.0,115370
201182881.0,115371
104885718.0,115372
15049480.0,115373
3144291.0,115374
143288215.0,115375
184627696.0,115376
104942866.0,115377
104994240.0,115378
109688629.0,115379
113679162.0,115380
201233443.0,115381
89829900.0,115382
15491401.0,115383
160190495.0,115384
115700003.0,115385
122183683.0,115386
56411550.0,115387
96662037.0,115388
10636602.0,115389
34438925.0,115390
218356757.0,115391
66016752.0,115392
43630562.0,115393
43735934.0,115394
134967906.0,115395
26189962.0,115396
91580774.0,115397
5720385.0,115398
38335563.0,115399
116524785.0,115400
116499601.0,115401
8733800.0,115402
33490068.0,115403
88874855.0,115404
67029147.0,115405
119206276.0,115406
105655461.0,115407
44777855.0,115408
107743497.0,115409
49277917.0,115410
72533720.0,115411
24426532.0,115412
55997357.0,115413
36069924.0,115414
36134901.0,115415
168894484.0,115416
43053190.0,115417
113437691.0,115418
68232437.0,115419
65287480.0,115420
65666374.0,115421
41131309.0,115422
48070052.0,115423
79776254.0,115424
26201211.0,115425
79833156.0,115426
54230946.0,115427
38861427.0,115428
39130772.0,115429
79794377.0,115430
166810829.0,115431
38656653.0,115432
179677969.0,115433
13906143.0,115434
52348437.0,115435
15468660.0,115436
68721144.0,115437
22604632.0,115438
59430939.0,115439
128832942.0,115440
88935773.0,115441
28553915.0,115442
57512178.0,115443
68715221.0,115444
44899712.0,115445
15010727.0,115446
55647588.0,115447
35658282.0,115448
219002846.0,115449
109560199.0,115450
185445182.0,115451
115267188.0,115452
58196863.0,115453
48296452.0,115454
130337933.0,115455
21632121.0,115456
28772674.0,115457
46917905.0,115458
49053432.0,115459
27625638.0,115460
43821959.0,115461
17933015.0,115462
69273087.0,115463
23597333.0,115464
204760.0,115465
31514071.0,115466
42704118.0,115467
13731760.0,115468
93232340.0,115469
41800610.0,115470
128791410.0,115471
81666697.0,115472
108786730.0,115473
123887383.0,115474
222298147.0,115475
178825308.0,115476
74472832.0,115477
16666768.0,115478
18537800.0,115479
20847348.0,115480
77122617.0,115481
158171356.0,115482
24806117.0,115483
124954121.0,115484
196639632.0,115485
11420605.0,115486
42756818.0,115487
119190254.0,115488
49388218.0,115489
30356635.0,115490
76313039.0,115491
11346340.0,115492
134237047.0,115493
143706694.0,115494
37482920.0,115495
102729367.0,115496
36227042.0,115497
45620044.0,115498
151494040.0,115499
15552874.0,115500
116324097.0,115501
169645425.0,115502
14651683.0,115503
59504212.0,115504
74019350.0,115505
69569814.0,115506
32937402.0,115507
22846922.0,115508
93179802.0,115509
97307628.0,115510
169394870.0,115511
136796338.0,115512
48183583.0,115513
223393373.0,115514
114120862.0,115515
49235467.0,115516
42807052.0,115517
43991247.0,115518
27733316.0,115519
3752398.0,115520
138773517.0,115521
32200386.0,115522
12896625.0,115523
42521240.0,115524
74202705.0,115525
27338514.0,115526
6497296.0,115527
49198428.0,115528
126394893.0,115529
95867048.0,115530
180614008.0,115531
80036632.0,115532
8729928.0,115533
113149162.0,115534
44677437.0,115535
63745250.0,115536
191329082.0,115537
48432170.0,115538
102012840.0,115539
107377341.0,115540
82101458.0,115541
122359587.0,115542
10623616.0,115543
82352304.0,115544
59788747.0,115545
119334712.0,115546
45995457.0,115547
122773621.0,115548
110844489.0,115549
119989806.0,115550
3027710.0,115551
48904110.0,115552
56557125.0,115553
93329079.0,115554
54901509.0,115555
151181052.0,115556
51861981.0,115557
49162535.0,115558
106656765.0,115559
32602080.0,115560
131522621.0,115561
130139283.0,115562
389350.0,115563
722578.0,115564
66754410.0,115565
46410329.0,115566
112604386.0,115567
86374736.0,115568
96352765.0,115569
85855066.0,115570
118998067.0,115571
56184123.0,115572
65890404.0,115573
99511266.0,115574
60841956.0,115575
66590169.0,115576
55287817.0,115577
64340203.0,115578
91271323.0,115579
85683844.0,115580
47256474.0,115581
2127428.0,115582
83259093.0,115583
28190427.0,115584
123936409.0,115585
117915478.0,115586
4247114.0,115587
7040849.0,115588
41309855.0,115589
90952215.0,115590
31142439.0,115591
36169392.0,115592
42257824.0,115593
26481396.0,115594
6259611.0,115595
34360328.0,115596
34285668.0,115597
34356452.0,115598
35983656.0,115599
35997582.0,115600
35976493.0,115601
57396076.0,115602
36064272.0,115603
34689570.0,115604
34255277.0,115605
227813842.0,115606
34709005.0,115607
57357909.0,115608
36013056.0,115609
75810825.0,115610
8052318.0,115611
75769524.0,115612
34661883.0,115613
43356972.0,115614
36088256.0,115615
250577.0,115616
36194869.0,115617
237046.0,115618
36103827.0,115619
36211063.0,115620
266611.0,115621
35871491.0,115622
34270216.0,115623
34319047.0,115624
44999746.0,115625
32010379.0,115626
36430488.0,115627
121816444.0,115628
69167010.0,115629
20311368.0,115630
59105085.0,115631
50202713.0,115632
99542387.0,115633
69641105.0,115634
4273736.0,115635
63243085.0,115636
41934933.0,115637
30403194.0,115638
43185118.0,115639
29811994.0,115640
94880224.0,115641
2425438.0,115642
163437567.0,115643
77157204.0,115644
87311480.0,115645
77047155.0,115646
132747402.0,115647
96042848.0,115648
160251652.0,115649
56228631.0,115650
99481402.0,115651
157146502.0,115652
1385711.0,115653
55231152.0,115654
48688458.0,115655
134918810.0,115656
35246981.0,115657
207711540.0,115658
42408174.0,115659
19523857.0,115660
55355223.0,115661
46201709.0,115662
42679402.0,115663
46353744.0,115664
46210699.0,115665
32951555.0,115666
46370142.0,115667
167111807.0,115668
40553769.0,115669
39329706.0,115670
45886504.0,115671
138822707.0,115672
46407166.0,115673
139015759.0,115674
66593162.0,115675
229321005.0,115676
90127394.0,115677
84328558.0,115678
69585428.0,115679
156308961.0,115680
16275677.0,115681
61868127.0,115682
140997744.0,115683
65270912.0,115684
10249921.0,115685
115512180.0,115686
78909025.0,115687
56051685.0,115688
34927859.0,115689
65751105.0,115690
14639212.0,115691
65038354.0,115692
190714708.0,115693
73233431.0,115694
149879894.0,115695
29056322.0,115696
152445217.0,115697
16590758.0,115698
147203124.0,115699
5898710.0,115700
6798935.0,115701
116990423.0,115702
73679192.0,115703
140631728.0,115704
145719312.0,115705
7470816.0,115706
7320510.0,115707
109366514.0,115708
27379100.0,115709
43353659.0,115710
67182275.0,115711
28931735.0,115712
158248329.0,115713
158286841.0,115714
158289773.0,115715
158178038.0,115716
158353157.0,115717
116754464.0,115718
112332224.0,115719
112922685.0,115720
112814925.0,115721
70825248.0,115722
7739993.0,115723
35329166.0,115724
69860228.0,115725
106969831.0,115726
160830160.0,115727
167430640.0,115728
66314487.0,115729
15609982.0,115730
56071339.0,115731
18990640.0,115732
6444867.0,115733
73683966.0,115734
203706475.0,115735
47477746.0,115736
30350766.0,115737
74466320.0,115738
74534359.0,115739
74609883.0,115740
74521174.0,115741
74579972.0,115742
74694308.0,115743
43846777.0,115744
159768628.0,115745
8302127.0,115746
51211054.0,115747
207886538.0,115748
80602188.0,115749
49335314.0,115750
15778265.0,115751
118339074.0,115752
118304580.0,115753
45406129.0,115754
118344307.0,115755
6789472.0,115756
46118242.0,115757
136648177.0,115758
35138870.0,115759
207752038.0,115760
207645079.0,115761
108043094.0,115762
160678746.0,115763
61102458.0,115764
26317920.0,115765
110871199.0,115766
207321472.0,115767
116487140.0,115768
33703010.0,115769
157827071.0,115770
60971641.0,115771
55725443.0,115772
7579487.0,115773
9752486.0,115774
82314865.0,115775
6581646.0,115776
35609977.0,115777
150401637.0,115778
41877120.0,115779
63928738.0,115780
119523909.0,115781
2376177.0,115782
44565591.0,115783
14117256.0,115784
27560826.0,115785
160541094.0,115786
122055362.0,115787
86784605.0,115788
86815337.0,115789
106487368.0,115790
6199844.0,115791
23076554.0,115792
111542079.0,115793
14381144.0,115794
2691133.0,115795
150766336.0,115796
2609265.0,115797
20588951.0,115798
49247875.0,115799
42723557.0,115800
18507544.0,115801
12195962.0,115802
100345015.0,115803
96492738.0,115804
48924561.0,115805
114234845.0,115806
43358955.0,115807
55112971.0,115808
87011574.0,115809
138187648.0,115810
48157178.0,115811
3786772.0,115812
138285265.0,115813
113267008.0,115814
129409853.0,115815
47117697.0,115816
10391128.0,115817
4679553.0,115818
110180421.0,115819
22052627.0,115820
226989865.0,115821
102932379.0,115822
64823809.0,115823
37559778.0,115824
65314729.0,115825
37641882.0,115826
73283624.0,115827
54465025.0,115828
34401295.0,115829
151050971.0,115830
131264009.0,115831
19479278.0,115832
44387514.0,115833
40287689.0,115834
91500814.0,115835
193121958.0,115836
25458569.0,115837
6844796.0,115838
105009573.0,115839
65061009.0,115840
173354017.0,115841
21900899.0,115842
37692401.0,115843
45082274.0,115844
54138995.0,115845
68737290.0,115846
24487100.0,115847
64943753.0,115848
21750191.0,115849
69985199.0,115850
82626794.0,115851
89171755.0,115852
66908122.0,115853
94127162.0,115854
19472930.0,115855
66501187.0,115856
27932878.0,115857
61333582.0,115858
46173733.0,115859
71396934.0,115860
23047061.0,115861
59957764.0,115862
68644820.0,115863
61252426.0,115864
66366607.0,115865
31193655.0,115866
65750252.0,115867
61640435.0,115868
26880600.0,115869
84194635.0,115870
176542511.0,115871
105876773.0,115872
49790732.0,115873
4510675.0,115874
29858356.0,115875
60778331.0,115876
89686612.0,115877
1702383.0,115878
1635226.0,115879
39461486.0,115880
39949501.0,115881
90595994.0,115882
201790324.0,115883
47217881.0,115884
96278261.0,115885
205504556.0,115886
110609978.0,115887
55966769.0,115888
87966441.0,115889
123260970.0,115890
67506490.0,115891
76000906.0,115892
57747727.0,115893
105433994.0,115894
151053812.0,115895
122769229.0,115896
32485281.0,115897
218959628.0,115898
33358839.0,115899
120388869.0,115900
